change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
222293,specs/instance-users.rst,1528,1,9a8ffd7b_b0d072f7,Line,50,ba15a1d1_aa8e38ce,2015-11-27 03:08:35,Barbican doesn't have to store them in plaintext in the database / message queue like nova would. HSM/KEK would give better protection than nova database which is hopefully backed up in many places and shouldn't store secrets.,False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_d36af8ed,Line,28,,2015-11-06 09:59:56,"It's actually not an EC2 keypair, just a nova SSH keypair, I assume this is a cut/paste from elsewhere?",False,20
222293,specs/instance-users.rst,7063,1,7a2fa921_9ffbf146,Line,48,,2015-10-09 12:53:50,"Sort of, it provides an abstraction to a few CAs that allow you to see the status of oustanding requests or ""orders"" and retrieve certificates if the CA has approved/signed them.",False,20
250692,specs/approved/improve-api-performance.rst,7711,2,9a8ffd7b_92054d7b,Line,43,,2015-12-02 15:09:03,"If I understand logic described here correctly in some
situations requests to the same node can be processed
on different conductors, example:
 1) Conductor1 with works with node foo fails
 2) API1 got timeout for node foo
 3) API1 refresh hash ring, Conductor2 returned for foo
 4) Conductor2 refresh our hash ring quickly, no exception is raised
 5) Conductor1 quickly recovered
 6) API2 does not get timeout from Conductor1 for foo

Now for some time period requests for foo from API1 will
be served on Conductor2 and from API2 on Conductor1.",False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_9315504a,Line,149,,2015-11-06 09:59:56,"You could put the calamari stuff in a separate datafile and add it to the hierarchy, maybe worth doing if you expect many more options to be added.",False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_36449248,Line,204,,2015-11-06 09:59:56,Doesn't look like the output is used?,False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_36b2524d,Line,248,,2015-11-06 09:59:56,"It looks like CephServerCalamariConfig and ControllerCalamariConfig are the same?  If so you can have one common OS::Heat::SoftwareConfig, e.g CalamariConfig and reference it from both SoftwareDeployment resources.",False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_767a1a79,Line,261,,2015-11-06 09:59:56,This isn't getting the node IP,False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_36ea52dc,Line,263,,2015-11-06 09:59:56,"If you modified either the controller or OSD node config above, would you want puppet to re-run on those nodes?  If so then this value needs to change on update.",False,20
242440,heat/engine/resources/openstack/nova/flavor.py,13720,3,7a740942_2f2993e6,Line,132,,2015-12-07 16:31:56,this should probably be a hidden method i.e. _discover_flavor,False,20
242440,heat/engine/resources/openstack/nova/flavor.py,13720,3,7a740942_6fe55bda,Line,141,,2015-12-07 16:31:56,"This would be much better in a subroutine, e.g. _check_flavor_constraints.",False,20
221915,stackrc,970,3,7a740942_cd696c27,Line,614,9a8ffd7b_65108ea9,2015-12-09 20:27:10,The only thing new about that issue is introducing it to the Ironic code path...it already exists in the default below.,False,20
221915,stackrc,7118,3,9a8ffd7b_65108ea9,Line,614,,2015-12-01 03:10:06,"is this totally safe?  i notice arm for example doesn't have a qcow image [1] 

[1] http://download.cirros-cloud.net/0.3.4/",False,20
242267,puppet/calamari-puppet.yaml,4328,1,fa80f949_76553af8,Line,184,,2015-11-06 09:59:56,Doesn't look like the output is used?,False,20
222293,specs/instance-users.rst,7063,1,7a2fa921_9f80d18c,Line,70,,2015-10-09 12:53:50,I'm not sure what difference any of the hypervisors make? Isn't this all application layer AuthN/Z we're talking about?,False,20
222293,specs/instance-users.rst,1528,1,9a8ffd7b_308002c0,Line,70,7a2fa921_9f80d18c,2015-11-27 03:08:35,"Guessing here: I think the idea here is about authenticating who are you giving the credentials to. As in, at the summit the idea was to pass some details in the console. I could imagine a virtio_secrets, or some similar ""secret bus"" that could replace it.

If I'm wrong, maybe ""authentication mechanism"" should be expanded on with actual use case.",False,20
222293,specs/instance-users.rst,7063,1,7a2fa921_3f141d4b,Line,76,,2015-10-09 12:53:50,"Very important point here that I feel perhaps needs highlighting further. The security and assurance of PKI _pivots_ on revocation, without revocation you're really no-where. 

CRL's don't scale and they're horribly non-deterministic in terms of delivery and assertion too.

OSCP basically isn't supported anywhere outside of web browsers today.",False,20
241946,specs/approved/ansible-deploy-driver.rst,18893,5,ba8a016a_e299b26f,Line,100,,2015-11-17 11:47:50,"""The driver executes playbooks step by step""",False,20
250783,specs/approved/task-control-functions-for-long-running-tasks.rst,13719,1,9a8ffd7b_9a9d31be,Line,27,9a8ffd7b_5afa9276,2015-12-03 09:43:05,"In my experience on fujitsu server, it takes just same amount of time as reboot.

I think it doesn't usually take a long time if OS settings is correct.

In case of hand, I believe that most cases are cuased by incorrect OS settings.",False,20
250783,specs/approved/task-control-functions-for-long-running-tasks.rst,7711,1,9a8ffd7b_5afa9276,Line,27,,2015-12-02 17:08:58,"Sorry if I misunderstand something, please provide an example how inject nmi takes a long time.",False,20
250783,specs/approved/task-control-functions-for-long-running-tasks.rst,13719,1,9a8ffd7b_d7e394a2,Line,18,9a8ffd7b_8bb673f7,2015-12-03 09:43:05,"Okay, I'll remove this paragraph.",False,20
250783,specs/approved/task-control-functions-for-long-running-tasks.rst,7711,1,9a8ffd7b_8bb673f7,Line,18,,2015-12-02 17:08:58,"Only info related to power interface described in this spec, nothing about generic support.",False,20
250692,specs/approved/improve-api-performance.rst,6773,2,7a740942_dac10be6,Line,126,,2015-12-04 12:17:14,Timeout,False,20
250692,specs/approved/improve-api-performance.rst,7711,2,9a8ffd7b_e1ec0dbd,Line,124,,2015-12-02 15:09:03,s/valiadtion/validation,False,20
250692,specs/approved/improve-api-performance.rst,6610,2,7a740942_16276713,Line,55,7a740942_5ad99bf2,2015-12-04 14:48:04,"thanks, will add in the next patch set.",False,20
250692,specs/approved/improve-api-performance.rst,6773,2,7a740942_5ad99bf2,Line,55,7a740942_03abb21e,2015-12-04 12:17:14,"++

I think the DLM is the way to go",False,20
250692,specs/approved/improve-api-performance.rst,13362,2,7a740942_03abb21e,Line,55,,2015-12-04 10:50:34,"As Devananda said, DLM should be a better alternative to mention..",False,20
222293,specs/instance-users.rst,7063,1,7a2fa921_62ec382a,Line,144,ba15a1d1_bde76011,2015-10-09 12:53:50,+0.5 - I think I agree with this :),False,20
222293,specs/instance-users.rst,1528,1,9a8ffd7b_e4a2bfad,Line,144,7a2fa921_62ec382a,2015-11-27 03:08:35,Another +0.5. This would complicate the metadata in a few ways however. Not easily cacheable anymore if we need any revocation mechanism and probably shouldn't be stored in nova's userdata as mentioned above.,False,20
250692,specs/approved/improve-api-performance.rst,13362,2,7a740942_0682e094,Line,47,,2015-12-04 10:50:34,nit:s/NodeNotMappedHere/``NodeNotMappedHere``,False,20
250692,specs/approved/improve-api-performance.rst,7711,2,9a8ffd7b_c1e229a0,Line,45,,2015-12-02 15:09:03,s/corret/correct,False,20
222293,specs/instance-users.rst,1528,1,9a8ffd7b_30f56256,Line,85,,2015-11-27 03:08:35,Nit: could use a note why current metadata is insufficient (or just reference: same as UserData point above),False,20
250692,specs/approved/improve-api-performance.rst,6610,2,7a740942_d1aa4919,Line,44,9a8ffd7b_81642122,2015-12-04 14:48:04,will enrich it in the next patch set.,False,20
250692,specs/approved/improve-api-performance.rst,7711,2,9a8ffd7b_81642122,Line,44,,2015-12-02 15:09:03,Please provide more info about changes on conductor side.,False,20
222293,specs/instance-users.rst,7063,1,7a2fa921_22564006,Line,80,,2015-10-09 12:53:50,Authenticated but often not very well protected.,False,20
222293,specs/instance-users.rst,1528,1,9a8ffd7b_67dfb169,Line,76,7a2fa921_3f141d4b,2015-11-27 03:08:35,"I'm not sure why the revocation beyond removing the instance is needed here. (Keeping in mind that keystone validates with nova whether the instance is still alive when authenticating.) There are only a few cases I see:

- credentials were stolen from nova: the system is compromised and needs to revoke all certificates - new CA solves that
- credentials were stolen from the instance: instance is compromised and should be shut down / frozen, not issued new credentials
- credentials were stolen from communication with keystone: the system is badly compromised since someone can MITM internal connections!

Are there any scenarios where:

- revoking the certificate
- issuing a new one
- keeping instance alive

is valid course of action?",False,20
242440,heat/engine/resources/openstack/nova/flavor.py,13720,3,7a740942_eff06b93,Line,160,,2015-12-07 16:31:56,Did you forget to remove the comment?,False,20
242512,keystoneauth1/extras/_saml2/v3/adfs.py,6486,7,da85f559_807bbbf4,Line,132,,2015-11-12 14:16:57,"here it's referring to a namespace in the value, but it's using ""{http://www.w3.org/2003/05/soap-envelope}"" rather than ""soap:"" so this should be fine.",False,20
221803,/COMMIT_MSG,9708,2,7a2fa921_500e4d35,Line,18,9a1a9d01_c792654b,2015-10-06 12:10:02,"Good point, I added it.",False,20
242602,/COMMIT_MSG,6873,1,fa80f949_1e04ee15,Line,11,,2015-11-06 19:38:28,s/a targeted/targeted/,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,3,da85f559_2156ec29,Line,56,1a26ad4f_c18151fd,2015-11-09 13:38:47,Done,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,10224,3,1a26ad4f_c18151fd,Line,56,,2015-10-27 16:19:19,instrastructure?,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,3,da85f559_415f7041,Line,36,3a29b11f_406038a5,2015-11-09 13:38:47,Done,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,18247,3,3a29b11f_406038a5,Line,36,,2015-10-21 19:38:56,'safety'  misspelled,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,2,9a1a9d01_85b5807f,Line,164,9a1a9d01_d03927a5,2015-10-02 11:07:00,Shelve instance defeats the disaster recovery use case because it can dismantle the virtual infrastructure. We explicitly want to have the user's virtual infrastructure in a known state when we attach the volumes.,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,5511,2,9a1a9d01_d03927a5,Line,164,9a1a9d01_cac3dc36,2015-10-01 11:06:38,See my comment above about using the shelve instance to do this.,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,5511,2,7a2fa921_f42a8a8f,Line,164,9a1a9d01_85b5807f,2015-10-08 09:37:35,"OK I see what you mean.

So how about we take a closer look at the impact on other code paths, although I would still prefer the swap volume. it just seems like it gets us 99% of the way with much less work/impact",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,2,3a29b11f_5b270964,Line,164,7a2fa921_f42a8a8f,2015-10-20 16:50:02,"After discussing this with people actually using the DR use case it seems that swap would be very expensive for them. They generally start the recovery system with boot volumes, then shut the VMs down, detach the volumes and make each the target for replication. Then on failover they reattach the same volumes. So using swap would require additional volumes that have to be accounted for. There are a lot of VMs so there would be a lot of extra unnecessary volumes.

Having said that, shelve may work for them. We still have to solve the same problems as for shutdown so it only limits cases. I understand shelve is buggy at the moment.",False,20
242602,nova/block_device.py,6873,7,da85f559_b7476276,Line,293,,2015-11-09 22:50:11,"I think this needs 'uuid' in it else we don't persist that in the image mapping metadata when creating volume-backed snapshots:

http://logs.openstack.org/98/242698/6/check/gate-tempest-dsvm-cells/cae4a43/console.html#_2015-11-09_21_49_21_425",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,2,9a1a9d01_45dbe8ed,Line,130,9a1a9d01_f0eeab20,2015-10-02 11:07:00,"The simplest approach would be to say you can't do anything if detaching a boot volume makes a difference. But that possition supports using swap instead of detach/attach because we're basically saying that the user can't do anything until another volume is attached.

I will have a go at listing out the operations as you ask. See where it gets us.",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,5511,2,9a1a9d01_f0eeab20,Line,130,,2015-10-01 11:06:38,"My biggest concern with this whole proposal is the number of edge cases we need to worry about.

What I would like to see here is a list of all the operations this can conflict with. So for example what happens when I try to migrate or rebuild an instance with an attached root volume and how we plan to handle this.",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,5511,2,9a1a9d01_d51a797c,Line,89,9a1a9d01_0a29d49d,2015-10-01 11:06:38,"So the general problem you have here is that we can't really dispose of windows instances that are volume-backed as easily, because Nova likely exposes stuff to the guest OS (probably the UUID) that will make Windows think that it's license is being invalidated.

The bug in [1] also points out that the MAC change can be a problem for Linux guests as well.

A lot of the stuff here can be mitigated by using the shelve API I believe. It would be good to see some discussion on why it does not do what we want in the alternatives section at least.",False,20
242602,nova/block_device.py,6873,7,da85f559_570dd63c,Line,293,da85f559_b7476276,2015-11-09 22:51:03,"Maybe not, I need to see why we're getting duplicate BDMs in that list.",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,7461,2,9a1a9d01_85f26005,Line,81,9a1a9d01_d5bcb9dd,2015-10-02 11:07:00,The use case has been implemented but requires hacks to do the volume detach and attach. The objective here is to support changing the boot volume. The process outlined above can be managed entirely externally to Nova - certainly agree on that point.,False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,5511,2,9a1a9d01_d5bcb9dd,Line,81,,2015-10-01 11:06:38,"This use case is quite contrived but I can see your point.

I am still not convinced that this is good justification for detaching the root volume - such complicated failover scenarios are simply not something we can reasonably hope to solve within Nova IMHO. It seems to me that there still a lot of things that need to be done by the application / orchestration in the above scenario.",False,20
221732,specs/mitaka/approved/detach-boot-volume.rst,4393,2,3a29b11f_66134c0e,Line,30,,2015-10-20 17:10:17,"should be ""attachments""",False,20
221732,/COMMIT_MSG,7461,8,9a8ffd7b_48109e59,Line,17,9a8ffd7b_966ed394,2015-11-26 12:03:52,Done,False,20
