change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
267018,manilaclient/tests/functional/base.py,15100,9,da0c15f0_2e100801,Line,146,,2016-03-28 03:45:02,"This parameter only used once, you could just remove it and   direct assignment，  ""username=auth_info['username']"".",False,21
267018,manilaclient/tests/functional/base.py,9285,9,ba0121b8_3f3e1dda,Line,230,da0c15f0_2e83e805,2016-03-31 13:15:54,Done,False,21
265792,openstack_dashboard/dashboards/identity/projects/tables.py,8686,3,7af24918_dc391fd9,Line,165,9aed3d3a_c94165ab,2016-03-03 03:41:08,"Thanks for your comments.

Agree with you, fix it in patch set 4.",False,21
265905,tempest/api/identity/admin/v3/test_services.py,7350,4,da6ed579_7a4ca176,Line,108,,2016-01-17 17:22:51,"Use a list comprehension.

services = [service for service in catalog if 
              service['id'] == create_service['id']]",False,21
265905,tempest/api/identity/admin/v3/test_services.py,18796,4,da6ed579_8b67a9b6,Line,108,da6ed579_7a4ca176,2016-01-29 07:52:53,Done,False,21
267018,manilaclient/tests/functional/base.py,15100,9,da0c15f0_2e83e805,Line,230,,2016-03-28 03:45:02,Why need to remove this line?,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7350,4,da6ed579_1a3ec5b8,Line,114,,2016-01-17 17:22:51,Please use 2 assertEqual instead. 2 entries is not enough to warrant the usage of assertDictContainsSubset,False,21
265905,tempest/api/identity/admin/v3/test_services.py,18796,4,da6ed579_0b12d909,Line,114,da6ed579_1a3ec5b8,2016-01-29 07:52:53,Done,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7428,5,9a68dd71_bb03f60e,Line,102,,2016-01-21 02:40:24,create -> created,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7428,7,7a5de9d1_83b76ad7,Line,104,,2016-01-29 04:11:00,Could you pease add a blank line here to separate different logical code blocks?,False,21
265905,tempest/api/identity/admin/v3/test_services.py,18796,7,7a5de9d1_95931c4f,Line,104,7a5de9d1_83b76ad7,2016-01-29 07:51:31,Done,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7428,7,7a5de9d1_43b172e0,Line,109,,2016-01-29 04:11:00,Ditto.,False,21
265905,tempest/api/identity/admin/v3/test_services.py,18796,7,7a5de9d1_359a6864,Line,109,7a5de9d1_43b172e0,2016-01-29 07:51:31,Done,False,21
266914,keystone/tests/unit/test_backend_sql.py,2903,1,7af24918_4b03a30d,Line,742,,2016-03-02 17:34:24,This... doesn't affect *any* unit test except this one and it's mocked.,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7350,8,7a5de9d1_160c0140,Line,60,,2016-01-29 14:59:33,Here,False,21
265905,tempest/api/identity/admin/v3/test_services.py,7350,8,7a5de9d1_9101db07,Line,116,,2016-01-29 14:59:33,"l116 to 118 is a duplicate of what's in test_create_update_get_service (l59). 

This test is ""show_service_catalog"" and musn""t overlap with other tests.",False,21
266914,keystone/common/sql/core.py,6486,1,7a5de9d1_1e7481cd,Line,74,,2016-02-02 19:35:36,this is changing the database for more than just the tests!,False,21
265686,lib/horizon,15212,1,5a5ae5dd_5f969395,Line,52,,2016-02-03 02:57:09,"Lets follow PEP8, atleast now, by adding spaces around '='  :-)",False,21
266826,mistraldashboard/api.py,18238,1,da6ed579_18caec4e,Line,288,da6ed579_e1b9937a,2016-01-14 01:28:41,Yes agree with Nikolay. We should combine this.,False,21
265686,lib/horizon,15212,1,5a5ae5dd_5faf73e3,Line,49,,2016-02-03 02:57:09,"Slightly enhancing the pattern to handle values starting immediately after '=' would make it more robust. Looks like the previous code has not followed PEP8.

>> ""^$option *= *""",False,21
267018,tox.ini,9003,11,ba0121b8_81d9b559,Line,48,,2016-03-31 20:35:51,"Pardon what may be a dumb question, but I don't see what enabling neutron networking rather than nova, and using a share network, when the functional tests are run has to do with the changes you describe in your commit message.",False,21
265631,doc/source/dsl/dsl_v2.rst,18238,4,da6ed579_1bde5ddd,Line,575,,2016-01-14 07:26:22,"Also workflow_input and params should be in single quote.
mistral execution-create create_vm_and_send_email '{“vm_name”:”test_vm”,“image_id”:”image_name”,”flavor_id”:”flavor_name”}' '{“task_name”:”create_vm”}'",False,21
265631,doc/source/dsl/dsl_v2.rst,18238,4,da6ed579_50db54ec,Line,575,,2016-01-14 07:10:02,I think it should be flavor_id,False,21
265631,doc/source/dsl/dsl_v2.rst,18238,4,da6ed579_30dee0dd,Line,575,,2016-01-14 07:10:02,I think it should be image_id,False,21
265631,doc/source/dsl/dsl_v2.rst,9432,5,9a68dd71_aa850f08,Line,575,,2016-01-26 06:42:55,"I think hardik is right and this have to be '{""foo"":""bar""}', note wrapping single quotes.",False,21
267153,doc/source/cells.rst,5441,1,dae33548_efcba9a3,Line,180,dae33548_3064e8e3,2016-02-16 16:01:10,"Okay, I can reword this.",False,21
267153,doc/source/cells.rst,7166,1,dae33548_3064e8e3,Line,180,,2016-02-16 11:02:27,"well, not sure I like this. I'd rather say ""for the moment, the scheduler will continue to work the same, but we're not against thinking about redesigning it for the next episodes.""",False,21
267153,doc/source/cells.rst,6873,1,dae33548_92bf13cf,Line,170,,2016-02-18 20:49:47,"do, let me...",False,21
267034,specs/mitaka/make-softdeletions-optional.rst,16046,1,7a5de9d1_4ff08191,Line,87,,2016-02-01 14:44:01,This is fine. In the docs just have a disclaimer.,False,21
267034,specs/mitaka/make-softdeletions-optional.rst,17579,1,5a5ae5dd_f841793a,Line,50,7a5de9d1_2f0bc58f,2016-02-03 15:03:30,Done,False,21
267034,specs/mitaka/make-softdeletions-optional.rst,16046,1,7a5de9d1_2f0bc58f,Line,50,,2016-02-01 14:44:01,optional/the option,False,21
267034,specs/mitaka/make-softdeletions-optional.rst,17579,1,9a68dd71_db510510,Line,22,9a68dd71_f46b2683,2016-01-26 23:02:42,"I think in this case, the order's FK to secret_id should be made null (Since making it null is possible) once the secret is deleted.

I will add this to the bp.",False,21
267034,specs/mitaka/make-softdeletions-optional.rst,17579,1,5a5ae5dd_78e9091a,Line,22,9a68dd71_db510510,2016-02-03 15:03:30,"Actually, yes, I think that secrets should be soft deleted until the order is deleted. When the order gets deleted as well, then the secret should be checked if it is soft deleted and get removed as well from the database..",False,21
267034,specs/mitaka/make-softdeletions-optional.rst,7789,1,9a68dd71_f46b2683,Line,22,,2016-01-25 05:09:57,How should secrets that were generated by an order be treated here? In this case the order has a FK to the secret/container it generated. A hard deleted reference here would leave a broken FK on the order. Perhaps the secret deletion attempt should fail unless the order is first deleted?,False,21
265631,doc/source/dsl/dsl_v2.rst,8731,5,ba0121b8_dc9f764e,Line,575,9a68dd71_aa850f08,2016-03-30 11:46:53,"Yes, true.",False,21
267030,specs/mitaka/restore-secrets.rst,16046,3,5a5ae5dd_67a9787b,Line,54,,2016-02-09 06:04:05,Add information on how children are affected.,False,21
267030,specs/mitaka/restore-secrets.rst,16046,3,5a5ae5dd_c7970c39,Line,37,,2016-02-09 06:04:05,If the secret was hard-deleted what type of error would be returned? 404?,False,21
267030,specs/mitaka/restore-secrets.rst,14926,3,3a57f1b5_340787cb,Line,23,,2016-02-12 15:49:05,"In that case, user will lost access to any data encrypted by deleted key ( for example, encrypted volume, encrypted object etc).

This blueprint provides barbican admin a way of recovering deleted secret when user call barbican operator's help desk.",False,21
267030,specs/mitaka/restore-secrets.rst,17579,2,ba63e191_10ce81b4,Line,141,da6ed579_d2159549,2016-01-19 19:09:51,A wiki for database management will be made for the blue print that implements soft deletion clean up. The documentation for the undelete will go there.,False,21
267030,specs/mitaka/restore-secrets.rst,14926,2,da6ed579_d2159549,Line,141,,2016-01-15 23:20:57,this document should be in Operation Guide,False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_2fbd05b7,Line,84,,2016-02-01 14:41:46,restored.,False,21
267030,specs/mitaka/restore-secrets.rst,17579,2,ba63e191_50edd923,Line,71,da6ed579_1299ed1f,2016-01-19 19:09:51,"The barbican admin, or deployer who will have access to the barbican command is a system user so there is no keystone user ID that will be stored.",False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_6fa8dd77,Line,71,ba63e191_50edd923,2016-02-01 14:41:46,Maybe just store the system user name as well.,False,21
267030,specs/mitaka/restore-secrets.rst,17579,2,5a5ae5dd_7ddd7b13,Line,71,7a5de9d1_6fa8dd77,2016-02-03 14:54:20,I think that it wouldn't be worth it as the system user could be a shared account such as the root user or some user account with admin privileges.,False,21
267030,specs/mitaka/restore-secrets.rst,14926,2,da6ed579_1299ed1f,Line,71,,2016-01-15 23:20:57,and ID of who restored the secret.,False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_afa25597,Line,62,,2016-02-01 14:41:46,System User?,False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_6f71bd43,Line,49,,2016-02-01 14:41:46,What is the actual impact?,False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_0f912947,Line,41,,2016-02-01 14:41:46,"I don't think users should be able to do this. Better for operations or support. I like the barbican-manage command better, the good thing about this alternative is that the keystone user can be logged.",False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_efadad9b,Line,21,,2016-02-01 14:41:46,"If they do so, they will not be able to recover the item they have encrypted.(encrypted volume, encrypted object, etc.)",False,21
267030,specs/mitaka/restore-secrets.rst,16046,2,7a5de9d1_8fd0b920,Line,19,,2016-02-01 14:41:46,"This means that the entry is marked  for deletion ""and hidden from the user"" but not removed.",False,21
267018,manilaclient/tests/functional/base.py,9003,11,ba0121b8_81bc15bc,Line,141,,2016-03-31 20:35:51,"If I just run 'tox -efunctional' in python-novaclient without making any effort to get 'username', 'password', 'tenant_name' set, I hit this exception, which at least points me in the right direction.  If I do the same ini python-manilaclient with your patch, the exception is *not* hit.  Instead the code runs on to get a more mysterious KeyError when setting 'username' a few lines down.",False,21
266826,mistraldashboard/api.py,17425,1,da6ed579_abc73163,Line,288,da6ed579_18caec4e,2016-01-18 08:05:28,"Thanks. 
Agree. Will combine the methods.",False,21
266826,mistraldashboard/api.py,7700,1,da6ed579_e1b9937a,Line,288,,2016-01-13 10:40:45,Could this whole method be combined with another one declared at line 58 (execution_list)? Their logic is pretty the same so we can simply create a decorator for this and pass *_list function to it? What do you think?,False,21
265905,tempest/api/identity/admin/v3/test_services.py,18796,8,7a5de9d1_d4e33304,Line,116,7a5de9d1_9101db07,2016-02-02 16:14:30,"Hi, Jordan, if I get you right there is no need for determining 'desc','enabled' parameters and checking them? So should i exclude L116-L118? Or you mean something else? 

Yes, I agree that this test is similar to test_create_update_get_service and it overlaps in large part, but what way we could test method show_service_catalog?",False,21
266605,tempest/api/compute/volumes/test_attach_volume.py,6873,7,9a68dd71_f3ec5b94,Line,90,9a68dd71_3a6c3634,2016-01-26 10:22:31,"Yeah the difference here is the multiattach flag, which in earlier patch sets I was integrating into the existing method, but it got messy so I just did this and pulled the common parts out.",False,21
266605,tempest/api/compute/volumes/test_attach_volume.py,7350,7,9a68dd71_3a6c3634,Line,90,,2016-01-25 12:45:55,"Yet another wrapper. 

I am going to submit a patch that does this 'create_volume, addCleanup, wait_for_volume_status' everywhere and consistently. We keep duplicating some code here.",False,21
266605,tempest/api/compute/volumes/test_attach_volume.py,9562,7,9a68dd71_bd94bc42,Line,70,9a68dd71_dd23b056,2016-01-24 16:57:06,"I agree, I was wondering the same thing. The volume is supposed to go into 'detaching' state when begin_detaching is called, which means that it does not make much sense to wait for it here. I'm not sure, when and how the error states are handled.",False,21
266605,tempest/api/compute/volumes/test_attach_volume.py,6873,7,9a68dd71_dd23b056,Line,70,,2016-01-24 16:33:18,"We probably don't even have to check for detaching status. Nova calls to Cinder to put it in detaching status before returning the response on the detach REST API, so the volume should already be in 'detaching' status, so Tempest could just wait for it to go to 'in-use'. If the detach failed I'd expect the volume to go to an error state rather than back to in-use, that might be the only issue with not waiting for the volume to go to 'detaching' status.",False,21
