change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
178794,doc/source/installation.rst,6987,7,7a016987_c6ac338a,Line,123,,2015-05-29 16:43:56,could you specify the default?,False,18
178794,doc/source/installation.rst,6133,6,3acd31a7_f2d54bb9,Line,123,,2015-04-30 07:23:24,extra whitespace,False,18
179327,gbpservice/common/utils.py,1689,12,9a0c5dc1_c69f205e,Line,20,,2015-05-12 16:58:44,"Wondering if we'd prefer to call these loaded classes ""drivers"" rather than ""plugins""? Not sure which term is more generic.",False,18
179327,gbpservice/common/utils.py,7987,12,9a0c5dc1_57b6388b,Line,20,9a0c5dc1_c69f205e,2015-05-12 17:48:35,"plugin seems more generic to me, but I'm ok either way",False,18
179327,gbpservice/common/utils.py,1689,13,9a0c5dc1_e2d1e7fc,Line,22,,2015-05-12 19:55:16,Nit - plugin->driver,False,18
178262,cinder/volume/drivers/rbd.py,1107,1,7a016987_a43f0586,Line,381,,2015-05-20 01:51:56,"this reports the full size. The best way to get the actually used size in hammer and earlier is via rbd_diff_iterate() on the whole image, summing up the lengths.

In Infernalis, using rbd_diff_iterate2() (just using whole_object=true in the python api) will give you this much faster usage information for images using rbd's object map and fast diff features. See https://github.com/ceph/ceph/commit/7ffafc56b11648438e1dd28fe1f32c0d43cc1144",False,18
178208,ceilometer/event/endpoint.py,6537,4,3afb71cf_0ce8c27b,Line,75,,2015-06-05 13:03:34,"i think we can handle this a little simpler. as we use endpoints, oslo.messaging as the ability to define filter_rules to define whether the endpoint should receive the notification message or not. i think in ceilometer/notification.py we can actually  set the filter rule for this endpoint based on the pipeline... that way we don't have to pass pipelines around.

see: https://github.com/openstack/ceilometer/blob/e71e391a4f787e3875862b71cb1377537ef1a97e/ceilometer/agent/plugin_base.py#L96-L97

and 

https://github.com/openstack/oslo.messaging/blob/097fb235b2a2de216d591ea9cf674b7ceeab4b06/oslo_messaging/notify/filter.py#L19-L37",False,18
178794,doc/source/installation.rst,9614,7,7a016987_8133b461,Line,123,7a016987_c6ac338a,2015-05-30 12:32:32,Done,False,18
178208,ceilometer/event/endpoint.py,10987,3,7a016987_bb480dcd,Line,81,,2015-05-22 11:11:47,"It seems that case when we have pipelines in manager will never try to convert notification to event, and tests do not cover it also.",False,18
179327,gbpservice/common/utils.py,1689,13,9a0c5dc1_4209d394,Line,32,,2015-05-12 19:55:16,plugin->driver in the above 3 lines (or switch back to plugin if you prefer).,False,18
179327,gbpservice/common/utils.py,7987,13,9a0c5dc1_653741b1,Line,32,9a0c5dc1_4209d394,2015-05-12 20:13:45,Done,False,18
177740,specs/liberty/bgpvpn.rst,7776,13,ba3cc151_979a8f13,Line,480,,2015-06-29 21:22:18,I think we'll probably also need to add something to the networking guide.,False,18
179327,gbpservice/neutron/db/migration/alembic_migrations/versions/57fc117a7d86_scope_sg_by_l3p_tenant.py,1689,12,9a0c5dc1_861248b3,Line,36,,2015-05-12 16:58:44,"Why name other constraints explicitly, but not this one?",False,18
179327,gbpservice/neutron/db/migration/alembic_migrations/versions/57fc117a7d86_scope_sg_by_l3p_tenant.py,7987,12,9a0c5dc1_37bbc474,Line,36,9a0c5dc1_861248b3,2015-05-12 17:48:35,Done,False,18
179327,gbpservice/neutron/db/migration/alembic_migrations/versions/57fc117a7d86_scope_sg_by_l3p_tenant.py,1689,12,9a0c5dc1_46357044,Line,38,,2015-05-12 16:58:44,"If we are specifying the constraint name, is there any need to mimic the names that are generated for mysql? These names are OK, but we could use something more meaningful than ""ibfk_<num>"".",False,18
179327,gbpservice/neutron/db/migration/alembic_migrations/versions/57fc117a7d86_scope_sg_by_l3p_tenant.py,7987,12,9a0c5dc1_17b1e08f,Line,38,9a0c5dc1_46357044,2015-05-12 17:48:35,Done,False,18
179327,gbpservice/common/utils.py,7987,13,9a0c5dc1_85bb550e,Line,22,9a0c5dc1_e2d1e7fc,2015-05-12 20:13:45,Done,False,18
122368,neutron/agent/linux/iptables_firewall.py,8976,21,1aca2d91_d42f96f4,Line,692,1aca2d91_491668a8,2015-05-08 07:57:42,agree to add UTs,False,18
179327,/COMMIT_MSG,7987,13,9a0c5dc1_25ca69a2,Line,7,9a0c5dc1_6f184085,2015-05-12 20:13:45,It's all in the blueprint. Will do anyway.,False,18
179327,/COMMIT_MSG,7987,12,9a0c5dc1_b7e2149e,Line,7,9a0c5dc1_ccf29f9a,2015-05-12 17:48:35,wip,False,18
179246,Attis/package/Classes/Attis.yaml,7225,1,1aca2d91_6ac47f5e,Line,2,,2015-05-07 12:11:42,"Please, see my comment about namespace in manifest.yaml",False,18
122368,neutron/agent/linux/iptables_firewall.py,8976,21,1aca2d91_14ef4eb1,Line,119,1aca2d91_ad298739,2015-05-08 07:57:42,agree,False,18
122368,neutron/agent/linux/iptables_firewall.py,6788,21,1aca2d91_ad298739,Line,119,,2015-05-07 15:54:20,"This change requires a unit test, you are adding logic to this method that should be tested.",False,18
122368,neutron/agent/linux/iptables_firewall.py,8976,21,1aca2d91_34f48a84,Line,113,1aca2d91_4d1b131c,2015-05-08 07:57:42,"yes, when a sec group rule is changed, all related l2 agents should reload their iptables",False,18
122368,neutron/agent/linux/iptables_firewall.py,6788,21,1aca2d91_4d1b131c,Line,113,,2015-05-07 15:54:20,this method is called also when a sec group rule is changed. In this case should the iptables be reloaded?,False,18
178794,jenkins_jobs/cmd.py,9614,7,7a016987_61367852,Line,236,7a016987_e694cf37,2015-05-30 12:32:32,"it means you have asked for no cert check to be done, but older pythons does not allow this - thus it will be running with the default for your setup. Which most likely will mean that it will perform certificate check and thus potentially fail on that despite you asking to have no cert check.",False,18
178794,jenkins_jobs/cmd.py,6987,7,7a016987_084800b2,Line,236,7a016987_61367852,2015-05-31 15:14:53,"I'm still confused by this warning. it sounds very contradictory because it's saying that 'certificate check explicitly disabled' but will most likely run with certificate check enabled? 

Maybe just drop the the first line and reword to something like this?
  
  Python 2.7.9+ or 3.4.3+ required for no_check_certificate option in [jenkins] section. Ignoring option and running with default certificate check.",False,18
179327,/COMMIT_MSG,1689,13,9a0c5dc1_6f184085,Line,7,,2015-05-12 19:55:16,I'd also at least mention that a plugable SG manager framework is added with the current code moved to one driver and a new remote group driver added.,False,18
178794,jenkins_jobs/cmd.py,9614,7,3afb71cf_a92292ff,Line,236,7a016987_084800b2,2015-06-08 08:17:56,Done,False,18
178794,jenkins_jobs/cmd.py,6987,7,7a016987_66cc5f89,Line,228,,2015-05-29 16:43:56,we prefer all imports at top of file.,False,18
178794,jenkins_jobs/cmd.py,9614,6,3acd31a7_cc3193ee,Line,239,3acd31a7_d277efd2,2015-04-30 09:34:12,"It was my initial understanding it required 2.7.9 and above and all tests passed on my machine.

But it seems the Python3 tests on openstack uses an older version and its Python 3 version does not support it.

Apparently it needs Python 3.4.3+ or 2.7.9+ to work.

Thus instead of using explicit version check I use the hasattr() check.

I'm pushing an update that just states this version of Python does not support it and tell that a newer version of python is needed.",False,18
178794,jenkins_jobs/cmd.py,6133,6,3acd31a7_d277efd2,Line,239,,2015-04-30 07:23:24,is that an option only available for python 2.7.9?,False,18
178794,jenkins_jobs/cmd.py,9614,6,3acd31a7_015cf449,Line,189,3acd31a7_72e25ba1,2015-04-30 09:34:12,Done,False,18
178794,jenkins_jobs/cmd.py,6133,6,3acd31a7_72e25ba1,Line,189,,2015-04-30 07:23:24,unrelated line break,False,18
178794,doc/source/installation.rst,9614,8,7a016987_7ea04e42,Line,123,7a016987_e8912448,2015-05-31 22:36:54,typo and fixed DEFAULT_CONF.,False,18
178794,doc/source/installation.rst,6987,8,7a016987_e8912448,Line,123,,2015-05-31 15:17:05,closing ']' without an opening '['?  Also the default specified here is not consistent with one in DEFAULT_CONF,False,18
178794,jenkins_jobs/cmd.py,6987,7,7a016987_e694cf37,Line,236,,2015-05-29 16:43:56,there's no change to ssl here so does that mean there is no cert check feature on versions  older than 2.7.9?,False,18
177740,specs/liberty/bgpvpn.rst,2888,11,fa32b979_3c7815c4,Line,222,,2015-06-22 22:22:25,"When associating a router to a bgpvpn, It seems that existing backends associate not only subnet attached to the router but the entire network that owns the subnet, and so other subnets associated to that networks.

shouldn't we move to a model where attaching a router explicitly associates each network behind it to the bgpvpn, and not only subnets?",False,18
88646,jenkins_jobs/cmd.py,16360,7,7a016987_28c67849,Line,68,,2015-05-28 08:15:00,this is a non backwards compatible change. Are we okay with this?,False,18
177740,specs/liberty/bgpvpn.rst,16079,11,fa32b979_4cad039a,Line,201,,2015-06-23 14:25:28,Is it necessary to specify the behavior for using GET to obtain information on existing associations? The python-neutronclient section below foresees such functionality...,False,18
175064,shade/_resources/resource.py,6488,4,5afe65bd_59de2140,Line,68,,2015-06-03 23:34:26,"nit: probably meant ""Return True"" ?",False,18
175226,Gemfile,4146,1,dac4157f_4ef89c49,Line,30,,2015-04-21 17:13:49,"Can someone explain what is going on here?

It seems to say if variable not otherwise set (puppetversion) equals some value from the environment that isn't otherwise set then don't require puppet. Otherwise don't require puppet.

Can't we just say don't require puppet?",False,18
175226,Gemfile,4146,1,dac4157f_7177c53a,Line,30,,2015-04-21 17:27:03,"I have been educated.

  puppetversion = ENV[...]

assigns the value (one = not ==) then the if checks if the value is set.

We have an if else here to sanely default to puppet 3.7.0 if you don't provide a puppet version on the env.",False,18
175226,Gemfile,2,1,dac4157f_b1967d4a,Line,30,dac4157f_4ef89c49,2015-04-21 19:12:23,"For the record:

:require => false means ""don't import into builder env"" not ""don't install""

puppetversion = is an assignment and the if the evaluates the value in puppetversion",False,18
175982,horizon/test/tests/base.py,5623,1,3acd31a7_de5ec7e8,Line,562,,2015-04-30 15:46:48,"Seems like a lot of duplicate code. Thinking the base class should be made more versatile, may be beyond the scope of this patch though.",False,18
177201,zuul/lib/cloner.py,12100,5,7a016987_06928857,Line,176,,2015-05-18 11:59:13,"Might this be a bit confusing in log files if the branch could not be found? You'd get a message saying the branch could not be found, then immediately afterwards, a message saying that the repo had been prepared with the branch.",False,18
177201,zuul/lib/cloner.py,215,5,7a016987_ca07ce1a,Line,176,7a016987_06928857,2015-05-18 16:34:01,"This is no change from the previous behaviour.

I am happy to change it, what would you suggest I change it to?",False,18
175064,shade/_resources/resource.py,6550,3,7a016987_5b047913,Line,86,,2015-06-01 10:06:26,"some update method can have that ""notable"" behaviour for which an omitted parameter has not the same meaning as a None-valued parameter.
Not sure if we should  provide some explanation here.",False,18
177201,zuul/lib/cloner.py,7069,6,7a016987_c945d8b3,Line,121,,2015-05-27 09:36:14,(nit) I would have kept this as #3/4 personally,False,18
177740,/COMMIT_MSG,7715,4,7ad32947_6b3c9a93,Line,9,,2015-04-28 14:35:18,"The Blueprint -> The proposal

Because gerrit detects the ""Blueprint"" word and then rewrite the topic in according to next word(here is ""defines"").",False,18
