change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
305724,neutron/plugins/ml2/drivers/l2pop/rpc.py,1653,1,5a18252c_4dc1cb53,Line,60,,2016-04-14 10:54:05,"this is now a blocking operation.

if you change this you need to do the following:
1. update the commit message to indicate that the message functionality has changed. I think that this at least requires a docimpact flag. It must have an UpgradeIMPACT FLAG
2. You need to change the message versions
3. It also requires a release note

Having mentioned all of those i do not think that this is the correct way to go. But an ML2 maintainer can add her/his two cents",False,22
305864,specs/approved/inspector-boot-management.rst,18653,3,1a122d0e_21b6773d,Line,53,,2016-04-22 14:17:24,nit: ``True``,False,22
305685,oslo_log/helpers.py,8688,3,dab17558_913801f1,Line,64,,2016-05-10 13:27:56,seconds? milliseconds? yards? :),False,22
305685,oslo_log/helpers.py,8688,3,dab17558_8cd7444a,Line,62,,2016-05-10 13:27:56,"since we're logging args + kwargs, feels like we may as well log the return value and any exception (reraising afterwards)",False,22
320331,specs/approved/support-for-virtual-macs-HP-Oneview.rst,7239,1,bab6814e_b8ee44b2,Line,174,,2016-05-24 10:11:32,Number them and also refer them in the initial section,False,22
301233,nova/virt/hyperv/cluster/clusterops.py,8213,3,5a18252c_8c3c0431,Line,70,,2016-04-12 11:25:32,"wondering why we shouldn't just reraise this exception. If it failed to add to cluster, the instance will not have the desired ""clustered"" quality, which is erroneous.",False,22
305685,oslo_log/helpers.py,1653,2,dab17558_9eb3f3e8,Line,55,1a122d0e_eabc4fdd,2016-05-10 11:24:41,Done,False,22
305685,oslo_log/helpers.py,2472,2,1a122d0e_eabc4fdd,Line,55,,2016-04-22 16:37:37,The colon after the [] seems superfluous.,False,22
305685,oslo_log/helpers.py,1653,2,dab17558_5ebd0bb6,Line,29,1a122d0e_506888ba,2016-05-10 11:24:41,Done,False,22
305685,oslo_log/helpers.py,1297,2,1a122d0e_506888ba,Line,29,,2016-04-22 22:04:50,"Use a timeutils.StopWatch (which internally uses a monontically increasing time source); for tracking duration style times using such a thing is more accurate and less prone to problems.

http://docs.openstack.org/developer/oslo.utils/api/timeutils.html#oslo_utils.timeutils.StopWatch",False,22
305685,oslo_log/helpers.py,1653,1,1a122d0e_4c049516,Line,58,1a122d0e_2b115fad,2016-04-17 11:38:23,nice catch,False,22
305685,oslo_log/helpers.py,2472,1,1a122d0e_2b115fad,Line,58,,2016-04-15 15:23:44,The log call below this point won't be invoked if method raises an exception. Is that what we want?,False,22
305611,ansible/roles/prechecks/tasks/service_checks.yml,13642,5,1a122d0e_8509652f,Line,16,,2016-04-17 04:06:23,"Using the pipe operator (|) with command: is risky as the behavior is undefined when the pipe redirection fails.


Kolla does not use the pipe operator (|) with command: in any task in any playbook.


Hence, I suggest to use Ansible's jinja2 filters to do string operations here to achieve the required results.

http://docs.ansible.com/ansible/playbooks_filters.html",False,22
305611,/COMMIT_MSG,16233,1,1a122d0e_889fe35e,Line,15,,2016-04-15 12:05:01,Related-Bug,False,22
305864,specs/approved/inspector-boot-management.rst,10239,3,dab17558_e52e70f9,Line,70,1a122d0e_88dcd019,2016-05-12 12:19:33,Done,False,22
305431,doc/source/arch/arch.rst,18955,2,bab6814e_3311d5ad,Line,140,,2016-05-18 13:00:58,parsible --> parsable,False,22
305431,doc/source/arch/arch.rst,19726,2,1a122d0e_0605ba12,Line,120,,2016-04-28 16:02:24,which,False,22
305864,specs/approved/inspector-boot-management.rst,6773,3,1a122d0e_65f75f8b,Line,80,,2016-04-20 09:56:46,"This is just a question.

Do you foresee someone wanting to have a separated network for inspecting the node other than the provisioning network (such as we do offer for cleaning)?",False,22
305864,specs/approved/inspector-boot-management.rst,11076,3,dab17558_e9ba9de0,Line,54,,2016-05-07 13:33:28,"If one were to use virtual media as boot device, then one has to insert virtual media, set it as a boot device and invoke inspection with manage_boot=False. But this would still need the DHCP support so that the virtual media booted ramdisk gets IP. Does it mean that ports needs to be created to provisioning n/w so that inspection ramdisk gets IP upon boot up?",False,22
319839,openstack_dashboard/dashboards/project/images/images/forms.py,16871,2,bab6814e_eb3ac397,Line,293,,2016-05-24 06:35:33,*details?,False,22
305431,doc/source/arch/arch.rst,19950,2,1a122d0e_35e9ec7f,Line,94,,2016-04-29 03:15:06,Service Function,False,22
329392,specs/newton/multiple_protocol_share.rst,15100,1,7aa08908_fb3d462d,Line,38,7aa08908_072e5ea4,2016-06-16 08:44:13,Done,False,22
301172,lib/nova,6486,3,1a122d0e_95f1b798,Line,508,,2016-04-21 14:58:29,"Consider making this the default in nova, otherwise it's goin to be impossible to maintain 2 copies.",False,22
301172,lib/neutron-legacy,7662,6,7aa08908_e5d571b7,Line,502,7aa08908_252f7989,2016-06-16 22:09:10,Not yet. I had dropped this in an earlier patch and re-added it just in case it was ever needed.,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_d211e905,Line,143,,2016-04-14 14:56:04,here too,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_f2b18502,Line,138,,2016-04-14 14:56:04,here too,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_b2bb8de4,Line,138,,2016-04-14 14:56:04,here too,False,22
328157,nova/virt/ironic/driver.py,6618,5,3aaa91ec_a88040c0,Line,1252,,2016-06-29 16:12:08,"I'm not crazy about this. At this point, you don't know if the _set_console_mode(False) or the _set_console_mode(True) failed. If _set_console_mode(True) failed, why would we want to call it again?",False,22
328157,nova/virt/ironic/driver.py,18320,5,3aaa91ec_b59cfe6a,Line,1249,3aaa91ec_6d4b0a88,2016-06-30 03:39:11,Done,False,22
301172,lib/neutron-legacy,6486,6,7aa08908_252f7989,Line,502,,2016-06-16 21:48:47,is this ever anything other than '*'?,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_92c01152,Line,138,,2016-04-14 14:56:04,here too,False,22
301172,lib/keystone,6486,8,3aaa91ec_a3a229fa,Line,613,,2016-06-29 14:17:25,I haven't been able to figure out why this is here... this could use a comment. It looks like keystone supports both unsecure on 80 and TLS on 443 ... what's the point? If we're going to do TLS then just do TLS and don't have keystone listening on port 80.,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_d2df2938,Line,137,,2016-04-14 14:56:04,here too,False,22
301172,lib/keystone,6486,5,1a122d0e_50da48ea,Line,561,,2016-05-03 22:26:17,same comment applies here. It's not keystone that's setting up tls-proxy so I would prefer that this isn't in lib/keystone.,False,22
320369,glance/api/v1/images.py,8122,2,bab6814e_e1e65015,Line,753,,2016-05-24 12:42:26,"Why couldn't this message go right before the ""try""?",False,22
301172,lib/keystone,6486,5,1a122d0e_f045546f,Line,553,1a122d0e_f05b9484,2016-05-03 22:26:51,"now I'm thinking lib/tls-proxy isn't a good name, how about lib/httpd ?",False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_de9615ef,Line,120,,2016-04-14 14:56:04,here too,False,22
301172,lib/keystone,7662,5,1a122d0e_c57158e0,Line,553,1a122d0e_f045546f,2016-05-04 15:38:22,"Ok, moving this and the proxy setup seems reasonable to split out given the move to Apache.",False,22
301172,lib/keystone,6486,5,1a122d0e_04403b5e,Line,553,1a122d0e_c57158e0,2016-05-05 16:02:50,Creating a lib/httpd or whatever can be done as a follow-on review (or can be done before if you want to clean this up first).,False,22
301172,lib/keystone,6486,5,1a122d0e_f05b9484,Line,553,,2016-05-03 22:26:17,seems like tls proxy enabling mod_ssl could happen in its own lib/tls-proxy file rather than being done in lib/keystone. I think that would better match the direction we're going with apache always being used.,False,22
301172,lib/glance,7662,6,7aa08908_a5d369d4,Line,391,7aa08908_0a01ac06,2016-06-16 22:09:10,"I think the language is a merge mistake. I'll need to see how well this patch stands on its own without this, and in fact the wait may not be absolutely necessary with the wait_for_service fix. I'll test and report.",False,22
301172,lib/glance,6486,6,7aa08908_0a01ac06,Line,391,,2016-06-16 21:48:47,"I don't understand this new comment. There was a check for g-api and g-reg but not for g-search.

Maybe the change to add the wait for g-reg could be moved to a separate commit.",False,22
301172,lib/glance,7662,5,1a122d0e_051b50cb,Line,391,1a122d0e_f00d5490,2016-05-04 15:38:22,The difference is waiting for Apache to come up vs the actual backend service. I was getting launch failures periodically before I added this.,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_528b1968,Line,120,,2016-04-14 14:56:04,here too,False,22
301172,lib/glance,6486,5,1a122d0e_c4492390,Line,391,1a122d0e_a4086792,2016-05-05 16:02:50,I'd prefer this to be done as a separate commit before this commit because it fixes up things to prevent having to make extra changes here.,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_5edde5de,Line,100,,2016-04-14 14:56:04,here too,False,22
328157,nova/virt/ironic/driver.py,6618,5,3aaa91ec_6d4b0a88,Line,1249,,2016-06-29 16:12:08,s/remains/remain/,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_7ebf01aa,Line,68,,2016-04-14 14:56:04,here too,False,22
329392,specs/newton/multiple_protocol_share.rst,14567,1,7aa08908_072e5ea4,Line,38,,2016-06-14 12:51:38,s/have/has,False,22
301172,lib/nova,7662,3,1a122d0e_188bdc1f,Line,508,1a122d0e_95f1b798,2016-04-22 19:43:09,I filed https://bugs.launchpad.net/nova/+bug/1573766,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_7e7c21b5,Line,145,,2016-04-14 14:56:04,here too,False,22
301172,lib/tls,6486,5,1a122d0e_30fcec3e,Line,456,,2016-05-03 22:26:17,revert the unrelated whitespace change on the previous line.,False,22
305864,specs/approved/inspector-boot-management.rst,10239,3,dab17558_45e77cac,Line,83,1a122d0e_28f93c4e,2016-05-12 12:19:33,Done,False,22
305864,specs/approved/inspector-boot-management.rst,6773,3,1a122d0e_45a34300,Line,84,,2016-04-20 09:56:46,"Perhaps, instead of having such option we just need to look at the node's network_provider attribute and see if it's ""neutron"" ?",False,22
305431,doc/source/arch/arch.rst,19726,2,1a122d0e_916582e2,Line,90,,2016-04-28 16:02:24,which,False,22
335226,openstack_dashboard/static/app/core/images/images.module.js,7665,3,3aaa91ec_91c80c24,Line,224,,2016-06-29 16:31:04,Should add expected unit.,False,22
320392,nova/tests/unit/api/openstack/compute/test_migrations.py,9708,1,9abb7d3a_cca6a70f,Line,158,bab6814e_09bf0ffd,2016-05-30 15:54:24,I see. Most probably you could mock the proper get_migration method through the module import as well but as the whole test suite organized around the pattern of mocking through self.controller.compute_api. I'm fine with it.,False,22
320331,specs/approved/support-for-virtual-macs-HP-Oneview.rst,11956,1,bab6814e_e0b8e077,Line,30,bab6814e_d8f068cc,2016-05-25 06:33:16,Done,False,22
305864,specs/approved/inspector-boot-management.rst,10239,3,dab17558_c59ecc62,Line,54,dab17558_e9ba9de0,2016-05-12 12:19:33,"Right, and this is handled by boot.prepare_ramdisk",False,22
305431,doc/source/arch/arch.rst,19950,2,1a122d0e_f5f2d46d,Line,89,,2016-04-29 03:15:06,VNF,False,22
320331,specs/approved/support-for-virtual-macs-HP-Oneview.rst,7239,1,bab6814e_d8f068cc,Line,30,,2016-05-24 10:11:32,"rephrase to

It expects the admin to register the physical MAC of the machine using ironic port-create command before deployment.",False,22
301226,ironic_staging_drivers/ovirt/ovirt.py,12356,11,bab6814e_8b269714,Line,197,,2016-05-18 10:16:30,virtualbox?,False,22
301226,ironic_staging_drivers/ovirt/ovirt.py,12356,11,bab6814e_225d10ea,Line,115,,2016-05-18 10:16:30,do you plan to add options that enable proper https?,False,22
320331,specs/approved/support-for-virtual-macs-HP-Oneview.rst,7239,1,bab6814e_984a6026,Line,13,,2016-05-24 10:11:32,/s/BMC/BM,False,22
305431,doc/source/arch/arch.rst,19950,2,1a122d0e_95dd60e2,Line,83,,2016-04-29 03:15:06,VNF,False,22
328157,nova/virt/ironic/driver.py,6618,5,3aaa91ec_6e7f81e0,Line,1240,,2016-06-29 16:12:08,"I'm not convinced about this. But I don't know much about horizon and nova and how the user interacts with them.

If user gets a console via horizon, can the same user request a console for the same instance again via horizon? (because eg they were impatient and click on some button, or they don't remember that they have a console and click on some button or ...).

And if another user has access to the console, wouldn't it be a better user experience to return a message saying that the console is already being used or something, instead of cutting off the other user?",False,22
301226,ironic_staging_drivers/ovirt/ovirt.py,12356,11,bab6814e_2281904b,Line,113,,2016-05-18 10:16:30,Is it able to handle None?,False,22
305431,doc/source/arch/arch.rst,20443,1,5a18252c_f206a51a,Line,151,,2016-04-14 14:56:04,here too,False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,12069,1,5a18252c_a6ba9408,Line,39,5a18252c_cf9c2e6c,2016-04-13 03:48:24,"Ok, I'll delete this paragraph.",False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,261,1,5a18252c_db0d2b39,Line,46,,2016-04-11 22:14:05,"I think Raven should be actually able to work with any neutron plugin for kubernetes, be it kuryr or not.",False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,261,1,5a18252c_dc4ab325,Line,46,5a18252c_a6aac66e,2016-04-14 10:28:25,"I was not advocating for anything pertaining races resulting from multiple plugins. Though unusual, an environment like this might not be uncommon.

I think in this case we might simply want mechanism to ensure raven operates on an exclusive set of resources (tags?).

But it's not something I'd worry about now.",False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,14352,1,5a18252c_6fb07ade,Line,46,5a18252c_db0d2b39,2016-04-12 11:41:51,It's watch and translate mechanism should be usable to do anything.,False,22
301226,ironic_staging_drivers/ovirt/ovirt.py,12356,11,bab6814e_e2866864,Line,99,,2016-05-18 10:16:30,"So it's possible to not set vmname and validation will pass, but I see that vmname is ""Required"" in PROPERTIES?",False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,12069,1,5a18252c_a6aac66e,Line,46,5a18252c_db0d2b39,2016-04-13 03:48:24,"That is true. But it means the same race issues would happen in the environment where Kuryr libnetwork remote plugin, Raven/CNI plugin and anyother components use the Neutron API.

We could implement the optimistic locks for the client calls but it seems too much for me to force that to client sides.",False,22
301172,stack.sh,7662,6,7aa08908_258e59d0,Line,873,7aa08908_45e72540,2016-06-16 22:09:10,I think I did it to ensure apache was installed. I can break this out into install_apache and install apache_wsgi if desired. I didn't see having wsgi installed but potentially not used as a problem.,False,22
301172,stack.sh,6486,6,7aa08908_45e72540,Line,873,,2016-06-16 21:48:47,why is wsgi needed for tls-proxy?,False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,12069,1,1a122d0e_a12e54a2,Line,46,5a18252c_dc4ab325,2016-04-21 07:30:33,"Ok, I put it aside for now.",False,22
301172,lib/tls,6486,7,5a9d85d2_975cd526,Line,27,,2016-06-20 23:18:27,would be nice to improve the documentation here.,False,22
301426,doc/source/devref/k8s_api_watcher_design.rst,8328,1,7a1b2928_81a5dd05,Line,66,,2016-04-11 15:45:41,"Does Raven need to know which Neutron network, or subnet, or CIDR block is associated with which k8s namespace?  If so, how does it know this?

Note that the FLANNEL_NET environment variable is only a detail of some scripts that install Kubernetes with Flannel.  There are other ways of installing Kubernetes, and other networking solutions besides Flannel.",False,22
