change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
862854,/PATCHSET_LEVEL,4146,1,51a4003a_57fbf249,File,-1,,2022-10-31 18:43:05,Might be good to add a bit more text to https://opendev.org/opendev/system-config/src/branch/master/playbooks/roles/sync-project-config/README.rst indicating that this syncs from bridge to the prod node. And have a link to the base job playbook that syncs from executor to bridge workspace?,False,48
862887,tripleo_common/image/image_uploader.py,8833,12,20ed6a46_57dc48e5,Line,325,,2022-10-31 04:16:25,Have we checked with satellite folks why they're not adhering to the spec before the workaround here?,True,48
862871,/PATCHSET_LEVEL,12549,1,5b123e80_b4c9bbfa,File,-1,,2022-11-14 10:03:43,charm-recheck,False,48
862887,/PATCHSET_LEVEL,30073,19,60470e76_35dd0290,File,-1,,2022-11-15 03:32:53,recheck gate,False,48
862875,elk_metrics_7x/roles/elasticsearch/tasks/main.yml,28619,3,977b770b_c500b793,Line,136,,2022-11-11 08:51:31,"would be great to define mode explicitly. As otherwise ansible-lint should not be really happy (I think we disabled check though, but still).
Also you claim to set permissions in commit message, so...",True,48
861783,/COMMIT_MSG,28676,1,1e4b8141_899e26a3,Line,25,38cf1d2a_1a5eaa2b,2022-10-18 21:14:20,Ack,False,48
862978,tests/fixtures/config/playbook-semaphore/git/common-config/zuul.yaml,4146,5,9388ae36_cbdaabd9,Line,24,e85db18c_2410b30d,2022-11-07 16:49:55,Ack,False,48
862978,tests/fixtures/config/playbook-semaphore/git/common-config/zuul.yaml,1,5,e85db18c_2410b30d,Line,24,31b66f8e_4ad54d59,2022-11-04 23:43:18,I didn't think it necessary because it's covered elsewhere and I think the relevant code paths are the same.,True,48
862978,tests/fixtures/config/playbook-semaphore/git/common-config/zuul.yaml,4146,5,31b66f8e_4ad54d59,Line,24,,2022-11-04 21:40:38,Do we also need test cases to cover the implicit semaphore?,True,48
862986,cve_support/cve_policy_filter.py,28739,1,e5ac4972_022b5905,Line,265,,2022-10-31 12:53:39,"A vector without any of the elements is invalid.  The original code would have failed at this point.  Please make sure a condition where any of these elements is missing would be noticed.

It is quite possible that the code will fail in cvssv3_pb_alg.  If that is true then I think it is sufficient 'notice' to the analyst running this code.",True,48
862885,ceilometer/tests/unit/publisher/test_gnocchi.py,4264,3,83e0c2f2_8295efa2,Line,538,,2022-11-05 12:59:05,do you want to keep these commented?,True,48
862986,cve_support/cve_policy_filter.py,28739,1,d84d6909_31738b77,Line,265,49de62e3_0251f4e3,2022-11-03 12:22:36,"Ok thanks. I see that ""cves_w_errors"" is presented in the html report as ""CVEs that have no cvss3Score or cvss2Vector"".",False,48
862885,ceilometer/tests/unit/publisher/test_gnocchi.py,28356,3,9d231ad8_3c21bf49,Line,538,83e0c2f2_8295efa2,2022-11-06 19:27:00,This was pushed by mistake. Sorry for that,True,48
862986,cve_support/cve_policy_filter.py,32753,1,49de62e3_0251f4e3,Line,265,e5ac4972_022b5905,2022-11-01 06:30:41,"Some CVEs in the dataset has no the cvss3Vector value but it doesn't raise the KeyError exception, so it will goto the else condition branch and it will be failed with the following errors:
  File ""cve_policy_filter.py"", line 263, in cvssv3_parse_n_report
    cve[""av""] = str(_av)
UnboundLocalError: local variable '_av' referenced before assignment

So I will send a v2 to add the condition for cvss3Vector value, if the value is null, it also raises the KeyError exception then it will be appended into the cves_w_errors list and be reported.",False,48
862886,/PATCHSET_LEVEL,27565,1,d86baacc_7beafb74,File,-1,,2022-11-14 02:09:47,Great，so careful，thanks.,False,48
862986,cve_support/template_v3.txt,28558,2,1c0f06c0_3049155c,Line,27,,2022-11-03 14:43:55,"typo: assigend should be assigned
Please fix in template.txt as well",True,48
862886,/PATCHSET_LEVEL,26458,1,afb3bfa8_ff67efab,File,-1,,2022-11-14 01:17:30,"LGTM, thanks.",False,48
862986,cve_support/template_v3.txt,32753,2,8046e19e_be4eae06,Line,27,1c0f06c0_3049155c,2022-11-03 15:11:09,Done,False,48
862987,/PATCHSET_LEVEL,5572,1,e0ccefa2_6c93756f,File,-1,,2022-11-02 14:31:07,LGTM - https://github.com/openstack/trove/blob/master/trove/common/cfg.py#L519,False,48
862987,/PATCHSET_LEVEL,31737,1,8d0e2121_83159e0c,File,-1,e0ccefa2_6c93756f,2022-11-03 00:31:10,Hello DEKehn! Thanks for your review!,False,48
862989,/PATCHSET_LEVEL,8833,1,23854c06_f71b4062,File,-1,,2022-10-31 12:17:57,recheck https://review.opendev.org/c/openstack/openstack-zuul-jobs/+/863012 merged,False,48
862989,metadata.json,9816,2,94efea47_c00ecefc,Line,27,,2022-10-31 13:45:52,stable/train release of Puppet Openstack modules no longer support 16.04 so we can remove this. We probably want to drop the whole Ubuntu support but let's leave it now.,False,48
862989,metadata.json,9816,2,9da46f03_35aec7bc,Line,15,,2022-10-31 13:45:52,"we probably want to remove this when create a branch for centos 8 support.
(We created stable/1.1.0 for centos7 support)",False,48
862990,/PATCHSET_LEVEL,35448,1,e13b7ed4_7731ef06,File,-1,,2022-10-30 07:21:34,"ok, do it",False,48
862991,/PATCHSET_LEVEL,9816,1,71add80d_12f51daf,File,-1,,2022-11-14 03:52:33,recheck stable/zed gate is now fixed.,False,48
861711,/PATCHSET_LEVEL,8768,2,bc7899c4_969c7e42,File,-1,,2022-10-18 22:12:14,"Need a bit more information in the commit message, otherwise it's good.",False,48
862991,/PATCHSET_LEVEL,9816,1,4bc9482e_05bf1f10,File,-1,,2022-11-05 01:52:58,recheck tempest,False,48
862991,/PATCHSET_LEVEL,9816,1,786b34de_1be9e95d,File,-1,,2022-11-04 13:20:28,recheck tempest,False,48
861711,/COMMIT_MSG,8768,2,cd35c610_cc7c33a0,Line,10,,2022-10-18 22:12:14,"you should probably add some additional info like what Jim had for golang 1.18:

To use this version, instead of the default one provided by golang-go
    package, add /usr/lib/go-1.18/bin/ to PATH, or invoke
    /usr/lib/go-1.18/bin/go directly.
    
    Packages that specify Build-Depends: golang-any, bring in the default
    golang-go package.",True,48
861710,/PATCHSET_LEVEL,32926,2,85d4bd31_02520763,File,-1,6534c711_b7e198f0,2022-10-25 10:07:59,"Done. Hound search didn't seem to find any more. 

https://codesearch.openstack.org/?q=convert_nic_template.*&i=nope&literal=nope&files=&excludeFiles=&repos=

https://codesearch.openstack.org/?q=rocky_to_stein_adjust_nic_templates.*&i=nope&literal=nope&files=&excludeFiles=&repos=",False,48
862875,elk_metrics_7x/roles/elasticsearch/tasks/main.yml,31542,3,0c6d1feb_3e9fbb37,Line,136,977b770b_c500b793,2022-11-11 10:27:01,Sure. Done :),False,48
862887,/COMMIT_MSG,9816,17,0d6dce78_3aaeb4ce,Line,9,,2022-11-01 04:03:06,(low-prio) I'd mention this behavior is specific to Satellite as far as we are aware of.,True,48
862887,/PATCHSET_LEVEL,30073,1,387ffc2d_d7082a13,File,-1,,2022-10-28 12:56:30,needs a unit test. I’ll work on that next week. marking WIP until then.,False,48
862887,/PATCHSET_LEVEL,8833,19,1e576c42_5956ec91,File,-1,,2022-11-11 05:21:32,recheck,False,48
861783,/COMMIT_MSG,28676,2,59c756b3_201924f7,Line,28,67a83fd8_dd017501,2022-10-19 00:52:23,Ack,False,48
862887,tripleo_common/tests/image/test_image_uploader.py,30073,10,e6c60f61_0190219a,Line,323,502cabfd_1f220ba3,2022-10-31 04:11:46,Done,False,48
862954,/PATCHSET_LEVEL,17685,1,cc92775b_b485c12f,File,-1,,2022-11-09 12:02:00,"similarly, like the queens and rocky patches, this looks good, too:
* hashes are OK ✔
* mail was sent to ML [1] ✔

Could you please doublecheck that no unused designate related job definitions will remain in *other* repositories? (e.g. in project-config, or other repositories)

[1] https://lists.openstack.org/pipermail/openstack-discuss/2022-October/030927.html",False,48
862887,tripleo_common/tests/image/test_image_uploader.py,30073,17,dbe295e2_4ee82e35,Line,249,14c52fa5_3600ae4b,2022-11-01 05:54:01,"Yeah, you're right. It should be.",False,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-configuration/defaults/main.yml,9926,6,3943b09e_f3c27139,Line,32,0ac8a372_60346057,2022-11-07 20:43:08,"which part of platform.conf is required for the Ceph restore?  Note that the management interface may not be fully configured yet at this stage and restoring it here (prior to host-unlock) could cause an issue with mtcAgent/mtcClient startup. 

(This should be verified on subcloud, where the management interface would not normally be 'lo' in the backup after host-unlock e.g. it could be something like management_interface=vlan358).",True,48
861782,playbookconfig/src/playbooks/roles/bootstrap/install-platform-certificates/tasks/main.yml,28676,2,18377a56_42dfdd9e,Line,41,ef80b4d6_6162e57c,2022-10-19 13:30:38,"In https://review.opendev.org/c/starlingx/config/+/860510, the 66-create-open-ldap-certificate.py has been removed. The openldap certificate creation will be done by a ""start"" script patched back to the 22.06 side. For subcloud upgrade, a mechanism is needed to send openldap CA cert to subcloud. We have a US to track that task.",True,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-configuration/defaults/main.yml,33443,6,b6b7b4ca_d46d62b8,Line,32,3943b09e_f3c27139,2022-11-07 20:54:20,We just need system_mode and system_type variables from that file. I will adjust the code to decompress to a temporary location and get the information needed.,True,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-configuration/defaults/main.yml,9926,6,d74c64c2_dec4995a,Line,32,b6b7b4ca_d46d62b8,2022-11-07 20:58:45,the system_mode and system_type can also be determined from the output of 'system show' if sysinv is running already with the restored database,True,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-configuration/defaults/main.yml,33443,6,de020110_43fd10fd,Line,32,d74c64c2_dec4995a,2022-11-08 13:17:05,Done,False,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-data/tasks/restore-ceph-data.yml,35148,5,f6fd681a_80f5ae68,Line,148,,2022-11-04 19:46:41,"Some changes are required in roles\optimized-restore\complete-restore\tasks\main.yml to support this. ""extra_required_flags"" has it's path joined to ""flags_dir""; it does not support absolute paths.  

The step for ""Set flags for puppet"" needs to be split/changed so that extra_required_flags can use absolute paths.",True,48
861782,playbookconfig/src/playbooks/roles/common/send-ca-cert-to-subcloud/tasks/main.yml,32841,1,c4de8ef1_73956913,Line,33,,2022-10-18 17:47:51,I thinking naming this system_local_ca_secret.yml makes more sense.,True,48
862918,playbookconfig/src/playbooks/roles/rehome-subcloud/update-ca-cert/tasks/main.yml,28486,3,f83f457a_a20ae6be,Line,8,,2022-11-08 17:31:56,nit - updates,True,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-data/tasks/restore-ceph-data.yml,33443,5,5aa9e347_9578e300,Line,148,f6fd681a_80f5ae68,2022-11-04 20:16:36,Ack,False,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-data/tasks/restore-ceph-data.yml,28486,6,6063b634_1a56d706,Line,33,,2022-11-08 19:25:48,"Should fail fast, please move this task up",True,48
861773,/PATCHSET_LEVEL,6926,1,a838e8f6_05dd25dd,File,-1,,2022-10-18 15:54:32,"this doesn't work, just shows my idea
and the tests expectations",False,48
861773,/PATCHSET_LEVEL,6926,1,28e2e783_bc5094e6,File,-1,,2022-10-19 11:15:07,"ok, I was trying to fix dead code, I need to look into tripleo_generate_ansible_inventory",False,48
861772,/COMMIT_MSG,8768,4,9434b62d_2f806eca,Line,10,d1a4aa74_786af43d,2022-10-19 15:55:42,"specifically, a dependency on https://review.opendev.org/c/starlingx/compile/+/861711",True,48
861782,playbookconfig/src/playbooks/roles/common/send-ca-cert-to-subcloud/tasks/main.yml,28676,1,d69bf385_ad5bb842,Line,33,c4de8ef1_73956913,2022-10-18 18:02:20,Ack,False,48
862918,/PATCHSET_LEVEL,28486,3,5211952c_caa0d4c7,File,-1,,2022-11-08 17:31:56,one nit,False,48
862957,playbookconfig/src/playbooks/roles/optimized-restore/restore-configuration/defaults/main.yml,35148,6,0ac8a372_60346057,Line,32,,2022-11-07 20:13:01,"In the original restore method, platform.conf also has it's INSTALL_UUID replaced among other things.  Do we want to keep that behaviour?

https://opendev.org/starlingx/ansible-playbooks/src/commit/116aa6435ac11514209e69e86db6ad473a4f7b50/playbookconfig/src/playbooks/roles/restore-platform/restore-more-data/tasks/main.yml#L60-L102",True,48
862957,playbookconfig/src/playbooks/restore_optimized.yml,33443,4,208e9eb4_f2d7f66c,Line,492,186f7da7_4b33b349,2022-11-04 19:41:26,Done,False,48
862957,playbookconfig/src/playbooks/restore_optimized.yml,9926,4,186f7da7_4b33b349,Line,492,,2022-10-31 12:21:38,the changes for Ceph should be factored out into its own role,True,48
862918,playbookconfig/src/playbooks/roles/rehome-subcloud/update-ca-cert/tasks/main.yml,28676,3,4f140fdf_96f2801a,Line,8,f83f457a_a20ae6be,2022-11-08 18:23:51,Ack,False,48
862929,/PATCHSET_LEVEL,9816,1,6b60aa7b_29a3ec6a,File,-1,,2022-11-16 07:27:02,Looks reasonable.,False,48
862926,/COMMIT_MSG,28558,1,172c5f35_bfafde1d,Line,20,,2022-10-28 21:52:05,FYI. Specifying the full LP URL doesn't link updates properly back to the LP.,False,48
861773,/PATCHSET_LEVEL,23811,2,09b3cb4f_f1c2c3c9,File,-1,,2022-10-19 11:34:50,I'm using to make inventories merge-able in https://review.opendev.org/c/openstack/tripleo-common/+/861804,False,48
862923,/PATCHSET_LEVEL,15435,2,40b64ec5_27bd22b0,File,-1,,2022-10-28 17:28:53,"This review verified the old nodesets were bad, and the new ones pass.
It is ready to be reviewed",False,48
862923,/PATCHSET_LEVEL,15435,1,8fb988a6_60fd481d,File,-1,,2022-10-28 14:32:41,"changeset 1 should fail.
I will upload changeset 2 with the .zuul.yaml fix once I have confirmed that this repo is also encountering the ubuntu-jammy issues",False,48
862922,/PATCHSET_LEVEL,28619,1,7208b9d5_639d65b3,File,-1,,2022-10-31 08:30:39,recheck failed on tempest test_server_basic_ops,False,48
862919,/PATCHSET_LEVEL,15435,2,a1d23129_b1514c6f,File,-1,,2022-10-28 14:06:10,"changeset 2 failed, which is expected.   changeset 3 will have the fix",False,48
861782,playbookconfig/src/playbooks/roles/common/send-ca-cert-to-subcloud/tasks/main.yml,28486,2,a399462d_a6970895,Line,1,,2022-10-24 16:56:39,What other playbooks are using this role?,True,48
862919,/PATCHSET_LEVEL,15435,2,909b9d6c_b6442786,File,-1,,2022-10-28 14:04:05,"Setting W-1 because the fix is not yet included in this review.
Just needed to upload a file that will trigger the zuul jobs that are failing
so uploading the fix can be verified",False,48
862957,/PATCHSET_LEVEL,9926,10,8c453d02_7d832d94,File,-1,,2022-11-28 16:34:03,Can update CR after pending successful verification of subcloud restore,False,48
862918,playbookconfig/src/playbooks/roles/rehome-subcloud/update-openldap-config/tasks/main.yml,28486,1,e78c6b39_1b220ff4,Line,25,c873fd59_e60bb997,2022-11-08 18:44:29,Ack,False,48
862918,playbookconfig/src/playbooks/roles/rehome-subcloud/update-openldap-config/tasks/main.yml,28676,1,c873fd59_e60bb997,Line,25,9303665d_9840a8c6,2022-11-08 18:23:51,This whole file has been removed at the latest patchset.,True,48
862957,/PATCHSET_LEVEL,35148,10,13c6be70_908fff2d,File,-1,,2022-11-24 16:19:37,"Running into some problem when using ""wipe_ceph_osds=false"".  Shared with you.",True,48
862957,/PATCHSET_LEVEL,33443,10,862e9661_b7771329,File,-1,13c6be70_908fff2d,2022-11-24 17:36:37,"It is working in my tests. Ceph is recovered during the restore in a virtual AIO-SX.

You need ceph disks to NOT be wiped during the new install to recover the AIO-SX. Because ceph data is not saved in backup file. We only save the ceph crushmap and restore all ceph information from the osds.",True,48
862957,/PATCHSET_LEVEL,35148,10,12920d45_961185ae,File,-1,862e9661_b7771329,2022-11-24 21:10:50,Ack,False,48
862918,playbookconfig/src/playbooks/roles/rehome-subcloud/update-openldap-config/tasks/main.yml,28486,1,9303665d_9840a8c6,Line,25,,2022-11-08 17:31:56,unused variable,True,48
862957,/PATCHSET_LEVEL,33443,7,2bdce61d_0ef98e30,File,-1,,2022-11-08 13:17:05,Removed recovering platform.conf file. Variables system_mode and system_type are now taken from 'system show' command.,False,48
862931,/PATCHSET_LEVEL,17685,1,845d9a69_f7c9b8b0,File,-1,,2022-11-02 07:59:10,"I think PATCH version bump would be enough (only 2 bug fixes are in the release), but I can accept if the bug fix is considered a bit ""feature-like"".",False,48
861772,/COMMIT_MSG,8768,4,d1a4aa74_786af43d,Line,10,,2022-10-19 14:12:37,"This commit message needs to specify a dependency on the ""compile"" repo change that introduces the new golang version.",True,48
862918,/PATCHSET_LEVEL,31954,3,efb7e818_0ee4030e,File,-1,,2022-11-07 14:06:58,+1 based on my test result on rehoming an aiosx subcloud ,False,48
